time,length,frac_exposure,power,prob,frequency,fdot,fddot,ntrial,emin,emax,fmin,fmax,zmax,mission,instr,mjdref,pepoch
702330257.3333305,23764.62259066105,0.999267578125,27.071717864036447,0.030791820497987236,0.467754114654795,1.9946621781900208e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.073180032992227,0.03076966710463625,0.10688156272248825,-1.2186651079912824e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.085433364238003,0.030584631702820216,0.7697576483789281,1.2802844988460937e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.09581265915617,0.030428752788567718,0.9943351681623611,5.860924819956378e-09,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.101800936922878,0.03033917527278229,0.27864949147571544,1.4647885369899713e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.10990511930655,0.0302183595494907,0.10688156272248825,-1.218753641598837e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.11061337635055,0.03020782350677897,0.7697576483789281,1.3065789802898227e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.120070008089332,0.030067492516243074,0.467754114654795,1.9813821370568243e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.1337706334235,0.02986532082005544,0.27860741212031287,1.4934734258376758e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.143378238998856,0.029724346226679292,0.467754114654795,1.9937768421144743e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.1453853649016,0.029694978051584497,0.10688156272248825,-1.2188421752063918e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.151958049103733,0.029599006654946965,0.7697576483789281,1.2803730324536484e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.17446483163795,0.029272680586988956,0.27864949147571544,1.464877070597526e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.175638783084267,0.029255757021821253,0.7697576483789281,1.3064904466822683e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.179617259852137,0.029198475330975852,0.10688156272248825,-1.2189307088139462e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.190815402950147,0.02903783800374382,0.467754114654795,1.9822674731323707e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.206680052838397,0.02881174886702654,0.467754114654795,1.992891506038928e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.212230739548456,0.02873305553495453,0.27860741212031287,1.493384892230121e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.21259743903184,0.028727864216558045,0.10688156272248825,-1.219019242421501e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.217441457000486,0.028659374727796116,0.7697576483789281,1.280461566061203e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.239450682753578,0.02835020718382697,0.7697576483789281,1.3064019130747136e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.244322682536918,0.028282214838705858,0.10688156272248825,-1.2191077760290556e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.246204959290576,0.028255989332454656,0.27864949147571544,1.4649656042050806e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.250889991615193,0.028190817424946227,0.467754114654795,1.983152809207917e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.26116770092837,0.02804836613503737,0.467754114654795,1.9920061699633814e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.274789916088743,0.027860651986795656,0.10688156272248825,-1.2191963096366102e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.281875598535883,0.02776350134988259,0.7697576483789281,1.2805500996687575e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.289771757464344,0.027655631754213587,0.27860741212031287,1.4932963586225667e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.300149101847552,0.02751449465348765,0.467754114654795,1.9840381452834633e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.302042876387443,0.02748881508859002,0.7697576483789281,1.306313379467159e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.30399621141441,0.02746235263413554,0.10688156272248825,-1.219284843244165e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.3064219351742,0.02742952553672484,0.467754114654795,1.991120833887835e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.317012962321147,0.02728665072228853,0.27864949147571544,1.4650541378126353e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.331938786606198,0.027086543608442423,0.10688156272248825,-1.2193733768517196e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.338506491333728,0.026998950974703728,0.467754114654795,1.9849234813590098e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.342063148226927,0.02695163294182512,0.467754114654795,1.9902354978122885e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.34525258404417,0.02690926999925058,0.7697576483789281,1.280638633276312e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.358615006459036,0.02673249940770639,0.10688156272248825,-1.2194619104592743e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.363409307518967,0.026669355479606253,0.7697576483789281,1.3062248458596042e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.365933913303305,0.026636163995994663,0.467754114654795,1.9858088174345562e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.366384754156904,0.026630240993476776,0.27860741212031287,1.493207825015012e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.367754469909958,0.026612254070967126,0.467754114654795,1.989350161736742e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.382460319030052,0.02641989219222884,0.467754114654795,1.9866941535101027e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.383204650885872,0.02641019240639109,0.467754114654795,1.9884648256611956e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.3840223827857,0.026399540155477734,0.10688156272248825,-1.2195504440668287e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.3868805415537,0.026362341401657944,0.27864949147571544,1.46514267142019e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.388170709521113,0.026345566888438258,0.467754114654795,1.987579489585649e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.407564624545014,0.0260946760556554,0.7697576483789281,1.2807271668838668e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.408158574711326,0.026087029690826765,0.10688156272248825,-1.2196389776743834e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.42354406252113,0.025889729192625666,0.7697576483789281,1.3061363122520496e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.431021388944806,0.025794373777362715,0.10688156272248825,-1.219727511281938e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.442060823351543,0.025654225353941462,0.27860741212031287,1.4931192914074574e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.4526087800296,0.025521018438006467,0.10688156272248825,-1.2198160448894927e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.45579945764102,0.025480858978073288,0.27864949147571544,1.4652312050277446e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.46880403270155,0.025317821015043207,0.7697576483789281,1.2808157004914215e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.472918850571336,0.025266448412486153,0.10688156272248825,-1.2199045784970474e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.478974938146376,0.025191026572849103,0.9943351681623611,5.8432180984454495e-09,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.48244137092284,0.02514795604976794,0.7697576483789281,1.306047778644495e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.491949851444627,0.025030185707958234,0.10688156272248825,-1.219993112104602e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.509700181977124,0.024811788262125715,0.10688156272248825,-1.2200816457121568e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.51679108711422,0.02472506962800336,0.27860741212031287,1.4930307577999027e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.52376153251577,0.02464011583008385,0.27864949147571544,1.465319738635299e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.526168390112264,0.02461084872403341,0.10688156272248825,-1.2201701793197114e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.528963223777993,0.024576906940391274,0.7697576483789281,1.2809042340989762e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.5400956056975,0.024442168121529776,0.7697576483789281,1.3059592450369402e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.541353172549496,0.0244269933103769,0.10688156272248825,-1.2202587129272658e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.555253374862694,0.02425988076363506,0.10688156272248825,-1.2203472465348205e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.567867991596852,0.024109201408858753,0.10688156272248825,-1.2204357801423752e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.579196166342527,0.023974676286040556,0.10688156272248825,-1.22052431374993e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.583151450386314,0.023927881055747054,0.9943351681623611,5.852071459200914e-09,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.588034716595764,0.023870231236131193,0.7697576483789281,1.2809927677065308e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.589237191788076,0.023856056373416812,0.10688156272248825,-1.2206128473574846e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.59056669748629,0.023840393748471026,0.27860741212031287,1.492942224192348e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.590758650847558,0.023838133224989063,0.27864949147571544,1.4654082722428537e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.59650128353009,0.023770603409378872,0.7697576483789281,1.3058707114293858e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.597990509750648,0.02375312190511514,0.10688156272248825,-1.2207013809650392e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.60545571118396,0.023665681733658014,0.10688156272248825,-1.220789914572594e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.609277866501284,0.023621035843451207,0.10688156272248825,-1.2216752506481402e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.611632536165754,0.02359357281067131,0.10688156272248825,-1.2208784481801483e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.61468355556969,0.023558035007120393,0.10688156272248825,-1.2215867170405855e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.61652087386151,0.02353665972287489,0.10688156272248825,-1.220966981787703e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.618805226380577,0.02351011038000628,0.10688156272248825,-1.221498183433031e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.620120762467987,0.023494834302173365,0.10688156272248825,-1.2210555153952577e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.621641800962788,0.02347718414112332,0.10688156272248825,-1.2214096498254764e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.622432389133376,0.023468015315360136,0.10688156272248825,-1.2211440490028124e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.6231923493631,0.023459205031379774,0.10688156272248825,-1.2213211162179217e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.62345608985636,0.023456148227385624,0.10688156272248825,-1.221232582610367e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.64601113448728,0.023196181655881776,0.7697576483789281,1.2810813013140855e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.65165306506024,0.02313159986482183,0.7697576483789281,1.305782177821831e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.65678276150588,0.023073035711800523,0.27864949147571544,1.4654968058504084e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.663378838154156,0.022997945630696345,0.27860741212031287,1.4928536905847933e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.70288520624983,0.022553231591572853,0.7697576483789281,1.28116983492164e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.705545755103184,0.02252358975641566,0.7697576483789281,1.3056936442142764e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.721825879026174,0.022343045785200744,0.27864949147571544,1.465585339457963e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.73521872615141,0.022195594364000756,0.27860741212031287,1.4927651569772386e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.75817430284773,0.021945094374981378,0.7697576483789281,1.3056051106067218e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.758649767096454,0.021939935587338977,0.7697576483789281,1.2812583685291946e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.785880085083377,0.021646478820702364,0.27864949147571544,1.4656738730655178e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.806077613595924,0.021431323737518992,0.27860741212031287,1.4926766233696842e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.80953380203232,0.021394719049168013,0.7697576483789281,1.305516576999167e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.813297759606378,0.02135492510071391,0.7697576483789281,1.2813469021367493e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.84893752996705,0.02098173825623162,0.27864949147571544,1.4657624066730725e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.859619491099657,0.020871148430912975,0.7697576483789281,1.3054280433916124e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.866822234672455,0.020796904485133272,0.7697576483789281,1.281435435744304e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.87594678945921,0.020703226092077864,0.27860741212031287,1.4925880897621295e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.90842675332971,0.020373142082327433,0.7697576483789281,1.3053395097840577e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.910990434063024,0.02034731102202991,0.27864949147571544,1.4658509402806271e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.919216352448085,0.02026464718895316,0.7697576483789281,1.2815239693518587e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.944817581368405,0.020009496498926586,0.27860741212031287,1.4924995561545749e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.955951116951265,0.019899530324846926,0.7697576483789281,1.305250976176503e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.970473383289647,0.019756992149115863,0.7697576483789281,1.2816125029594133e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,27.972031089337186,0.019741763181682085,0.27864949147571544,1.4659394738881815e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,28.00218825523462,0.019449210327155075,0.7697576483789281,1.3051624425689486e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,28.012681357439803,0.019348427236434707,0.27860741212031287,1.4924110225470202e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,28.02058670869862,0.019272840396074572,0.7697576483789281,1.281701036566968e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,28.032051860822605,0.01916373583409658,0.27864949147571544,1.4660280074957362e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,28.04713398656175,0.019021142418599757,0.7697576483789281,1.305073908961394e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,28.069549822260928,0.018811151821993995,0.7697576483789281,1.2817895701745227e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,28.079529528145137,0.018718402546752614,0.27860741212031287,1.4923224889394655e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,28.090784274478622,0.01861434665802886,0.7697576483789281,1.3049853753538393e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,28.091045188110535,0.018611941184394683,0.27864949147571544,1.466116541103291e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,28.11735633058131,0.0183709421488899,0.7697576483789281,1.281878103782077e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,28.133135227727422,0.018227899571999544,0.7697576483789281,1.3048968417462846e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,28.14535354820704,0.018117893680615785,0.27860741212031287,1.4922339553319108e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,28.149003586842348,0.018085158859445283,0.27864949147571544,1.4662050747108456e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,28.163999954217523,0.01795128004118251,0.7697576483789281,1.2819666373896318e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,28.17418310025904,0.01786093112103726,0.7697576483789281,1.30480830813873e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,28.20591965020559,0.017582232379407155,0.27864949147571544,1.4662936083184003e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,28.20947452860853,0.017551284402004815,0.7697576483789281,1.2820551709971865e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
